,HOME_AST%,AWAY_AST%,HOME_AST/TO,AWAY_AST/TO,HOME_AST RATIO,AWAY_AST RATIO,HOME_OREB%,AWAY_OREB%,HOME_DREB%,AWAY_DREB%,HOME_REB%,AWAY_REB%,HOME_TO RATIO,AWAY_TO RATIO,HOME_EFG%,AWAY_EFG%,HOME_TS%,AWAY_TS%,HOME_PACE,AWAY_PACE,HOME_PIE,AWAY_PIE
3816,10.118041237113403,7.659574468085107,0.22268041237113403,0.15319148936170213,2.93659793814433,2.1906382978723404,3.7994845360824745,2.5582978723404253,10.438144329896907,11.780425531914894,7.264948453608249,7.353191489361702,0.027835051546391754,0.030638297872340427,7.585051546391753,7.291914893617021,8.058247422680413,7.812765957446808,12.180618556701031,13.028936170212765,7.877319587628867,6.2042553191489365
3817,1.6923076923076923,1.638,0.16923076923076924,0.09,0.6487179487179487,0.618,0.8066666666666668,2.1839999999999997,3.948717948717949,4.362,2.656923076923077,3.27,0.0,0.006,4.405641025641025,3.288,4.332307692307692,3.366,5.186923076923077,5.252400000000001,3.6610256410256414,2.7779999999999996
3818,3.2327586206896552,1.8463667820069205,0.03672413793103448,0.08304498269896193,0.6982758620689655,0.6643598615916955,2.0689655172413794,1.5806228373702422,3.7913793103448272,1.7301038062283738,3.103448275862069,1.6608996539792389,0.015517241379310345,0.0027681660899653983,2.586206896551724,1.7522491349480969,3.258620689655172,1.8159169550173009,4.791724137931034,2.5771626297577854,3.543103448275862,1.5916955017301038
3819,4.260655737704918,2.9877076411960135,0.24508196721311476,0.16943521594684385,1.5308196721311478,1.2086378737541528,2.639344262295082,0.4348837209302326,6.281639344262295,3.63156146179402,4.63016393442623,2.089700996677741,0.007540983606557378,0.005647840531561463,4.132459016393443,3.292691029900332,4.388852459016394,3.3830564784053156,7.06288524590164,5.123156146179402,4.539672131147541,2.8578073089701
3820,2.531969309462916,1.413612565445026,0.1139386189258312,0.07068062827225131,0.8152941176470588,0.4551832460732984,0.7595907928388747,0.43539267015706806,4.430946291560102,2.1204188481675392,2.759846547314578,1.243979057591623,0.005063938618925832,0.0028272251308900523,2.820613810741688,1.2920418848167539,2.8915089514066494,1.243979057591623,4.961140664961636,2.706502617801047,3.23079283887468,1.0489005235602096
3821,5.6438356164383565,1.7931506849315069,0.1602739726027397,0.04657534246575343,1.8493150684931505,0.558904109589041,2.8904109589041096,3.4931506849315066,10.273972602739725,10.095205479452055,7.013698630136986,6.322602739726027,0.0136986301369863,0.011643835616438357,6.8493150684931505,4.9369863013698625,7.410958904109589,5.1582191780821915,13.486301369863014,11.481986301369862,8.246575342465754,4.762328767123288
3822,8.405874125874126,3.6235862068965523,0.37006993006993005,0.10862068965517241,2.8416083916083914,1.0340689655172415,3.304195804195804,3.580137931034483,8.326573426573427,6.36951724137931,6.185454545454545,4.892275862068965,0.013216783216783217,0.008689655172413794,7.903636363636363,3.7452413793103445,8.37944055944056,4.275310344827586,13.93974125874126,9.144993103448275,8.445524475524476,3.2499310344827586
3823,2.9715277777777778,4.597212543554007,0.08899305555555556,0.11477351916376306,0.9204861111111112,1.3296167247386759,0.763888888888889,1.392334494773519,3.4375000000000004,4.822996515679443,2.1006944444444446,2.834843205574913,0.0076388888888888895,0.012543554006968641,1.9097222222222223,3.543554006968641,1.9784722222222222,3.4055749128919857,3.5623958333333334,6.19965156794425,2.475,2.7282229965156795
3824,4.698795180722891,1.1842105263157894,0.2349397590361446,0.03173684210526316,1.8072289156626506,0.27,3.6144578313253013,2.2310526315789474,4.214457831325301,3.552631578947368,4.0192771084337355,2.6526315789473682,0.0072289156626506035,0.004736842105263158,5.544578313253012,1.6105263157894736,5.392771084337349,1.8852631578947368,5.87566265060241,4.1518421052631584,6.137349397590362,0.6489473684210526
3825,2.4732467532467535,2.0392105263157894,0.04207792207792208,0.1326315789473684,0.822857142857143,0.646578947368421,2.3376623376623376,1.4722105263157892,3.057662337662338,1.3826842105263157,2.8051948051948052,1.435736842105263,0.014025974025974027,0.0033157894736842103,3.015584415584416,1.7109473684210526,3.006233766233766,1.767315789473684,4.044155844155844,2.8250526315789473,2.931428571428572,1.7275263157894736
3826,13.415684210526315,7.03125,0.2689578947368421,0.140625,3.655894736842105,2.0812500000000003,2.3030526315789475,2.3437500000000004,11.370315789473684,8.034375,7.279578947368422,4.996875,0.03221052631578948,0.018750000000000003,8.052631578947368,5.625,8.922315789473686,5.315625000000001,14.895757894736843,8.732812500000001,7.923789473684211,4.621875
3827,7.676842105263158,5.154639175257731,0.35789473684210527,0.20618556701030927,2.612631578947368,1.7938144329896906,3.829473684210526,3.432989690721649,14.548421052631578,6.876288659793814,9.537894736842105,5.154639175257731,0.017894736842105265,0.010309278350515464,10.933684210526316,6.628865979381443,11.166315789473684,7.0,15.888736842105265,8.809278350515465,10.325263157894737,4.701030927835052
3828,6.596446700507614,4.659585492227979,0.37944162436548223,0.26424870466321243,2.3700507614213198,1.8849740932642485,4.086294416243655,0.6782383419689119,9.725380710659898,5.663730569948186,7.168527918781726,3.259067357512953,0.0116751269035533,0.008808290155440414,6.397969543147208,5.135233160621761,6.794923857868021,5.276165803108808,10.93492385786802,7.989999999999999,7.0284263959390865,4.456994818652849
3829,2.4732467532467535,2.0392105263157894,0.04207792207792208,0.1326315789473684,0.822857142857143,0.646578947368421,2.3376623376623376,1.4722105263157892,3.057662337662338,1.3826842105263157,2.8051948051948052,1.435736842105263,0.014025974025974027,0.0033157894736842103,3.015584415584416,1.7109473684210526,3.006233766233766,1.767315789473684,4.044155844155844,2.8250526315789473,2.931428571428572,1.7275263157894736
3830,5.1708333333333325,4.931506849315069,0.16527777777777777,0.06164383561643835,1.9243055555555555,0.9452054794520548,3.376388888888889,1.8986301369863015,8.653472222222222,5.227397260273972,6.103472222222222,3.4273972602739726,0.02361111111111111,0.01643835616438356,6.493055555555555,2.284931506849315,6.788194444444445,2.761643835616438,10.416041666666667,6.730684931506849,8.216666666666665,1.5452054794520547
3831,5.492436974789915,4.375,0.8781512605042017,0.13125,1.7243697478991598,1.3475000000000001,1.5966386554621848,0.9741666666666666,6.985294117647058,4.9991666666666665,3.9915966386554618,3.138333333333333,0.0,0.005833333333333334,4.223109243697478,3.1675,4.454621848739495,3.2433333333333336,7.4658823529411755,5.540500000000001,4.550420168067227,2.4325
3832,3.4213989637305704,2.9780104712041884,0.0343678756476684,0.09424083769633508,0.6822279792746115,1.0460732984293195,1.4670466321243525,4.240837696335079,2.3698445595854927,6.672251308900523,1.8979274611398964,5.569633507853403,0.01538860103626943,0.01884816753926702,1.9953886010362694,4.957068062827225,2.077461139896373,5.211518324607329,4.924352331606218,9.032041884816755,0.7745595854922279,6.973821989528796
3833,1.2605042016806722,2.510460251046025,0.025210084033613446,0.02510460251046025,0.39705882352941174,0.27866108786610877,0.5735294117647058,0.0,4.203781512605042,1.4334728033472803,2.6659663865546217,0.7179916317991633,0.012605042016806723,0.002510460251046025,3.0,0.5573221757322175,3.3214285714285716,1.001673640167364,5.881512605042016,2.751966527196653,3.5861344537815123,0.8359832635983263
3834,7.384375000000001,5.429347826086956,0.17708333333333334,0.12228260869565218,2.160416666666667,1.2880434782608696,7.596875,7.728260869565217,12.980208333333334,12.472826086956522,10.377083333333335,9.96195652173913,0.03541666666666667,0.016304347826086956,8.18125,6.032608695652174,9.314583333333333,7.271739130434783,14.627083333333333,14.33804347826087,11.138541666666667,7.907608695652174
3835,7.652577319587629,9.916666666666668,0.17824742268041238,0.5208333333333334,1.6216494845360823,4.25,5.870103092783505,8.020833333333334,6.701030927835052,11.291666666666668,6.097938144329897,10.125,0.013402061855670104,0.020833333333333336,4.074226804123711,14.208333333333334,4.784536082474227,14.270833333333334,11.338144329896906,17.43958333333333,1.956701030927835,13.041666666666668
3836,7.584827586206897,4.812500000000001,0.3413793103448276,0.15625,2.842758620689655,1.9270833333333335,1.6510344827586207,1.4895833333333335,12.413793103448276,7.25,5.68551724137931,5.0625,0.012413793103448277,0.020833333333333336,7.857931034482758,7.8125,7.733793103448275,8.052083333333334,12.01903448275862,10.316666666666668,5.660689655172414,5.5
3837,2.858638743455497,6.66938775510204,0.03518324607329843,0.1521938775510204,0.9549738219895287,1.9000000000000001,3.769633507853403,3.877551020408163,2.7895287958115182,7.1443877551020405,3.1413612565445024,5.46734693877551,0.025130890052356022,0.019387755102040816,4.517277486910995,4.99234693877551,4.718324607329842,5.108673469387755,6.300314136125654,9.505816326530612,2.6450261780104714,7.716326530612244
3838,3.74625,7.51736842105263,0.09000000000000001,0.31973684210526315,1.40625,3.1973684210526314,5.11875,4.732105263157894,11.25,8.739473684210525,7.03125,7.105263157894736,0.022500000000000003,0.014210526315789474,6.648750000000001,10.51578947368421,6.39,10.54421052631579,10.451250000000002,13.141894736842106,3.4987500000000002,10.657894736842104
3839,3.141361256544503,8.015183246073299,0.06282722513089006,0.30109947643979057,0.6282722513089005,3.1664921465968585,0.0,2.4879581151832464,3.5895287958115185,12.90628272251309,1.4785340314136126,8.481675392670157,0.004188481675392671,0.014136125654450264,1.4952879581151834,10.291099476439792,1.6879581151832461,10.333507853403141,4.1679581151832465,14.131884816753928,0.73717277486911,8.326178010471205
3840,3.1818181818181817,4.059278350515464,0.06363636363636363,0.16237113402061853,0.8145454545454546,1.0131958762886597,3.1818181818181817,1.2989690721649483,4.403636363636363,4.546391752577319,3.7736363636363635,2.5979381443298966,0.012727272727272728,0.006494845360824742,3.1818181818181817,2.5394845360824743,3.5827272727272725,2.7213402061855665,6.02,5.2452371134020614,4.219090909090909,2.13680412371134
3841,8.485714285714286,9.225,0.14142857142857143,0.13349999999999998,2.1214285714285714,2.07,5.445,3.7499999999999996,10.607142857142856,9.105,7.679571428571429,6.87,0.02828571428571429,0.03,5.7702857142857145,6.825,6.237,7.949999999999999,12.806357142857143,13.6365,7.0007142857142854,7.619999999999998
3842,7.723157894736842,6.08695652173913,0.18526315789473685,0.2026086956521739,2.721052631578947,2.5391304347826087,4.967368421052631,0.0,8.267368421052632,3.4782608695652173,6.611578947368421,1.9304347826086956,0.023157894736842106,0.017391304347826087,7.920000000000001,8.365217391304348,8.290526315789473,8.2,12.340842105263157,9.187826086956521,5.291578947368421,4.782608695652174
3843,6.925252525252526,9.352941176470589,0.16161616161616163,0.10294117647058823,1.9393939393939394,2.4558823529411766,1.1555555555555557,2.9411764705882355,5.6565656565656575,12.029411764705882,3.8060606060606066,7.705882352941177,0.016161616161616165,0.04411764705882353,4.9050505050505055,9.676470588235293,4.888888888888889,10.058823529411766,8.361212121212121,15.401470588235295,5.64040404040404,7.661764705882353
3844,3.247422680412371,2.8546308724832214,0.043422680412371135,0.08574161073825502,0.7422680412371134,0.6417785234899329,0.5715463917525773,0.5390939597315437,3.447835051546392,3.137013422818792,2.0635051546391754,1.8021140939597315,0.007422680412371135,0.005134228187919464,1.76659793814433,1.740503355704698,1.86680412371134,2.01261744966443,3.791876288659794,4.753781879194631,1.8334020618556701,1.6326845637583893
3845,5.877551020408163,8.272727272727273,0.19542857142857142,0.20681818181818185,1.5869387755102042,2.505454545454546,3.1444897959183673,3.545454545454546,8.816326530612244,9.667272727272728,6.083265306122448,6.748181818181819,0.014693877551020407,0.02363636363636364,6.729795918367346,7.776363636363637,8.404897959183673,7.800000000000002,12.945306122448978,9.896545454545455,7.141224489795918,6.523636363636365
3846,4.72972972972973,4.081632653061225,0.40202702702702703,0.04081632653061224,1.6412162162162165,0.7401360544217687,0.4304054054054054,1.0884353741496597,4.337162162162162,4.353741496598639,2.468918918918919,2.7210884353741496,0.00472972972972973,0.0108843537414966,3.1263513513513512,2.3510204081632655,3.0979729729729732,2.9061224489795916,4.961959459459459,5.591836734693877,3.7743243243243243,1.692517006802721
3847,10.314432989690722,5.203125,0.30927835051546393,0.0671875,2.644329896907217,1.234375,2.907216494845361,5.6875,7.731958762886598,13.890625,5.458762886597938,9.375,0.015463917525773196,0.03125,5.56701030927835,7.8125,5.969072164948454,9.859375,13.187628865979383,15.1,5.56701030927835,8.140625
3848,5.852849740932642,3.53015873015873,0.19896373056994818,0.31746031746031744,2.2134715025906737,1.06031746031746,3.6808290155440413,2.311111111111111,5.5295336787564775,4.234920634920635,4.733678756476684,2.9904761904761905,0.016580310880829018,0.0,5.90259067357513,3.015873015873016,6.1181347150259064,3.5111111111111106,7.437098445595855,5.5371428571428565,4.824870466321244,2.5396825396825395
3849,9.856382978723405,9.83265306122449,1.0851063829787235,0.17510204081632655,3.942553191489362,2.716326530612245,5.317021276595745,8.261224489795918,11.62872340425532,12.571428571428571,8.174468085106383,10.708163265306123,0.018085106382978725,0.04489795918367347,10.706382978723406,10.259183673469389,11.013829787234043,11.853061224489796,18.933297872340425,22.11448979591837,12.442553191489361,7.093877551020409
3850,2.4732467532467535,2.0392105263157894,0.04207792207792208,0.1326315789473684,0.822857142857143,0.646578947368421,2.3376623376623376,1.4722105263157892,3.057662337662338,1.3826842105263157,2.8051948051948052,1.435736842105263,0.014025974025974027,0.0033157894736842103,3.015584415584416,1.7109473684210526,3.006233766233766,1.767315789473684,4.044155844155844,2.8250526315789473,2.931428571428572,1.7275263157894736
3851,3.0927835051546393,5.346959459459459,0.0865979381443299,0.16047297297297297,1.0329896907216496,1.3672297297297298,2.2082474226804125,1.4249999999999998,4.731958762886598,4.281418918918919,3.593814432989691,2.7216216216216216,0.012371134020618558,0.006418918918918919,3.0927835051546393,3.209459459459459,3.1175257731958763,3.4469594594594595,5.075257731958763,5.451587837837838,3.296907216494845,3.1260135135135134
3852,6.011340206185566,6.25,0.07216494845360824,0.375,1.638144329896907,2.275,7.216494845360824,3.4125,6.184536082474226,7.5,6.494845360824741,5.3625,0.028865979381443297,0.0125,4.81340206185567,7.0625,5.477319587628866,7.6875,7.264845360824742,11.87125,5.087628865979381,7.75
3853,3.4353951890034367,1.718213058419244,0.22336769759450173,0.0,1.174914089347079,0.5738831615120276,0.8934707903780069,0.9828178694158077,3.5738831615120277,2.453608247422681,2.5017182130584192,1.718213058419244,0.004467353951890035,0.0,3.247766323024055,2.209621993127148,3.386254295532646,2.3539518900343643,4.266769759450172,3.03745704467354,3.203092783505155,2.3058419243986252
3854,10.109844559585492,0,0.17906735751295336,0,2.5243523316062175,0,3.556476683937824,0,9.189637305699483,0,6.503626943005181,0,0.024870466321243526,0,6.3917098445595855,0,7.212435233160622,0,11.420518134715026,0,7.635233160621762,0
3855,10.606185567010309,4.081632653061225,0.4948453608247423,0.08163265306122448,3.447422680412371,0.9061224489795917,7.076288659793814,0.9061224489795917,11.909278350515464,6.351020408163264,9.797938144329896,3.624489795918367,0.016494845360824743,0.008163265306122448,8.24742268041237,3.061224489795918,8.890721649484536,3.371428571428571,14.449484536082473,7.551836734693877,10.358762886597937,2.383673469387755
3856,5.120689655172414,5.581512605042017,0.0853448275862069,0.08077310924369749,1.2801724137931034,1.2524369747899162,3.285775862068965,2.26890756302521,6.400862068965517,5.50890756302521,4.634224137931034,4.156638655462185,0.01706896551724138,0.018151260504201683,3.482068965517241,4.129411764705882,3.763706896551724,4.810084033613446,7.727974137931035,8.250655462184874,4.224568965517241,4.610420168067226
